datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-03-11 16:00:00+00:00,0.19771863117870736,-0.8660254037844385,-0.5000000000000004,1,0,0.7916666666666666,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.19771863117870736,0.37262357414448677
2025-03-11 17:00:00+00:00,0.17870722433460084,-0.9659258262890683,-0.25881904510252063,1,0,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.19771863117870736,0.3460076045627376
2025-03-11 18:00:00+00:00,0.15209125475285168,-1.0,-1.8369701987210297e-16,1,0,0.8333333333333333,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.17870722433460084,0.3079847908745248
2025-03-11 19:00:00+00:00,0.15209125475285168,-0.9659258262890684,0.2588190451025203,1,0,0.8333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.15209125475285168,0.2737642585551332
2025-03-11 20:00:00+00:00,0.14828897338403046,-0.8660254037844386,0.5000000000000001,1,0,0.8333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.15209125475285168,0.2585551330798479
2025-03-11 21:00:00+00:00,0.16730038022813698,-0.7071067811865477,0.7071067811865474,1,0,0.7916666666666666,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.14828897338403046,0.26235741444866933
2025-03-11 22:00:00+00:00,0.2547528517110267,-0.5000000000000004,0.8660254037844384,1,0,0.625,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.16730038022813698,0.3460076045627376
2025-03-11 23:00:00+00:00,0.33460076045627374,-0.25881904510252157,0.9659258262890681,1,0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.2547528517110267,0.3916349809885933
2025-03-12 00:00:00+00:00,0.35361216730038025,0.0,1.0,2,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.40304182509505715
2025-03-12 01:00:00+00:00,0.3650190114068441,0.25881904510252074,0.9659258262890683,2,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0.40304182509505715
2025-03-12 02:00:00+00:00,0.3650190114068441,0.49999999999999994,0.8660254037844387,2,0,0.4583333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.3650190114068441,0.3954372623574145
2025-03-12 03:00:00+00:00,0.3612167300380229,0.7071067811865476,0.7071067811865476,2,0,0.41666666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.3650190114068441,0.37262357414448677
2025-03-12 04:00:00+00:00,0.3422053231939164,0.8660254037844386,0.5000000000000001,2,0,0.375,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3612167300380229,0.3460076045627376
2025-03-12 05:00:00+00:00,0.33460076045627374,0.9659258262890683,0.25881904510252074,2,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.3422053231939164,0.3384030418250952
2025-03-12 06:00:00+00:00,0.33460076045627374,1.0,6.123233995736766e-17,2,0,0.41666666666666663,0.375,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.3384030418250952
2025-03-12 07:00:00+00:00,0.3422053231939164,0.9659258262890683,-0.25881904510252063,2,0,0.375,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.3307984790874525
2025-03-12 08:00:00+00:00,0.3422053231939164,0.8660254037844387,-0.4999999999999998,2,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.3422053231939164,0.3269961977186313
2025-03-12 09:00:00+00:00,0.34980988593155904,0.7071067811865476,-0.7071067811865475,2,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.3422053231939164,0.35741444866920147
2025-03-12 10:00:00+00:00,0.35361216730038025,0.49999999999999994,-0.8660254037844387,2,0,0.4583333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.376425855513308
2025-03-12 11:00:00+00:00,0.3954372623574145,0.258819045102521,-0.9659258262890682,2,0,0.41666666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0.4106463878326996
2025-03-12 12:00:00+00:00,0.3992395437262357,1.2246467991473532e-16,-1.0,2,0,0.4583333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3954372623574145,0.38783269961977185
2025-03-12 13:00:00+00:00,0.3422053231939164,-0.2588190451025208,-0.9659258262890683,2,0,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.3992395437262357,0.30418250950570336
2025-03-12 14:00:00+00:00,0.311787072243346,-0.4999999999999997,-0.8660254037844388,2,0,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.3422053231939164,0.23954372623574138
2025-03-12 15:00:00+00:00,0.30038022813688214,-0.7071067811865471,-0.7071067811865479,2,0,0.5833333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.311787072243346,0.19771863117870736
2025-03-12 16:00:00+00:00,0.2927756653992395,-0.8660254037844385,-0.5000000000000004,2,0,0.5416666666666666,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.30038022813688214,0.19771863117870736
2025-03-12 17:00:00+00:00,0.28517110266159706,-0.9659258262890683,-0.25881904510252063,2,0,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.2927756653992395,0.17870722433460084
2025-03-12 18:00:00+00:00,0.26615969581749055,-1.0,-1.8369701987210297e-16,2,0,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.28517110266159706,0.15209125475285168
2025-03-12 19:00:00+00:00,0.2547528517110267,-0.9659258262890684,0.2588190451025203,2,0,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.26615969581749055,0.15209125475285168
2025-03-12 20:00:00+00:00,0.26235741444866933,-0.8660254037844386,0.5000000000000001,2,0,0.5833333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.2547528517110267,0.14828897338403046
2025-03-12 21:00:00+00:00,0.28517110266159706,-0.7071067811865477,0.7071067811865474,2,0,0.5,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.26235741444866933,0.16730038022813698
2025-03-12 22:00:00+00:00,0.34980988593155904,-0.5000000000000004,0.8660254037844384,2,0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.28517110266159706,0.2547528517110267
2025-03-12 23:00:00+00:00,0.38783269961977185,-0.25881904510252157,0.9659258262890681,2,0,0.29166666666666663,0.375,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.33460076045627374
2025-03-13 00:00:00+00:00,0.40684410646387836,0.0,1.0,3,0,0.29166666666666663,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.38783269961977185,0.35361216730038025
2025-03-13 01:00:00+00:00,0.3916349809885933,0.25881904510252074,0.9659258262890683,3,0,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.40684410646387836,0.3650190114068441
2025-03-13 02:00:00+00:00,0.3802281368821294,0.49999999999999994,0.8660254037844387,3,0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.3650190114068441
2025-03-13 03:00:00+00:00,0.37262357414448677,0.7071067811865476,0.7071067811865476,3,0,0.25,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.3802281368821294,0.3612167300380229
2025-03-13 04:00:00+00:00,0.3460076045627376,0.8660254037844386,0.5000000000000001,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.37262357414448677,0.3422053231939164
2025-03-13 05:00:00+00:00,0.33460076045627374,0.9659258262890683,0.25881904510252074,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.3460076045627376,0.33460076045627374
2025-03-13 06:00:00+00:00,0.33460076045627374,1.0,6.123233995736766e-17,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.33460076045627374
2025-03-13 07:00:00+00:00,0.33460076045627374,0.9659258262890683,-0.25881904510252063,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.3422053231939164
2025-03-13 08:00:00+00:00,0.34980988593155904,0.8660254037844387,-0.4999999999999998,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.33460076045627374,0.3422053231939164
2025-03-13 09:00:00+00:00,0.36882129277566555,0.7071067811865476,-0.7071067811865475,3,0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.34980988593155904,0.34980988593155904
2025-03-13 10:00:00+00:00,0.36882129277566555,0.49999999999999994,-0.8660254037844387,3,0,0.29166666666666663,0.25,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.35361216730038025
2025-03-13 11:00:00+00:00,0.3916349809885933,0.258819045102521,-0.9659258262890682,3,0,0.3333333333333333,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.3954372623574145
2025-03-13 12:00:00+00:00,0.3916349809885933,1.2246467991473532e-16,-1.0,3,0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.3992395437262357
2025-03-13 13:00:00+00:00,0.36882129277566555,-0.2588190451025208,-0.9659258262890683,3,0,0.41666666666666663,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.3422053231939164
2025-03-13 14:00:00+00:00,0.35361216730038025,-0.4999999999999997,-0.8660254037844388,3,0,0.4583333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.311787072243346
2025-03-13 15:00:00+00:00,0.31939163498098866,-0.7071067811865471,-0.7071067811865479,3,0,0.5,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.35361216730038025,0.30038022813688214
2025-03-13 16:00:00+00:00,0.26235741444866933,-0.8660254037844385,-0.5000000000000004,3,0,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.31939163498098866,0.2927756653992395
2025-03-13 17:00:00+00:00,0.25095057034220547,-0.9659258262890683,-0.25881904510252063,3,0,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.26235741444866933,0.28517110266159706
2025-03-13 18:00:00+00:00,0.2585551330798479,-1.0,-1.8369701987210297e-16,3,0,0.5416666666666666,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.25095057034220547,0.26615969581749055
2025-03-13 19:00:00+00:00,0.2585551330798479,-0.9659258262890684,0.2588190451025203,3,0,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.2585551330798479,0.2547528517110267
2025-03-13 20:00:00+00:00,0.24334600760456282,-0.8660254037844386,0.5000000000000001,3,0,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.2585551330798479,0.26235741444866933
2025-03-13 21:00:00+00:00,0.26235741444866933,-0.7071067811865477,0.7071067811865474,3,0,0.5,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.24334600760456282,0.28517110266159706
2025-03-13 22:00:00+00:00,0.3307984790874525,-0.5000000000000004,0.8660254037844384,3,0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.26235741444866933,0.34980988593155904
2025-03-13 23:00:00+00:00,0.38403041825095063,-0.25881904510252157,0.9659258262890681,3,0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.3307984790874525,0.38783269961977185
2025-03-14 00:00:00+00:00,0.3802281368821294,0.0,1.0,4,0,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.38403041825095063,0.40684410646387836
2025-03-14 01:00:00+00:00,0.36882129277566555,0.25881904510252074,0.9659258262890683,4,0,0.41666666666666663,0.375,0.0,0.0,0.0,0.0,0.0,0.3802281368821294,0.3916349809885933
2025-03-14 02:00:00+00:00,0.35741444866920147,0.49999999999999994,0.8660254037844387,4,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.36882129277566555,0.3802281368821294
2025-03-14 03:00:00+00:00,0.3269961977186313,0.7071067811865476,0.7071067811865476,4,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.35741444866920147,0.37262357414448677
2025-03-14 04:00:00+00:00,0.29657794676806093,0.8660254037844386,0.5000000000000001,4,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.3269961977186313,0.3460076045627376
2025-03-14 05:00:00+00:00,0.2775665399239544,0.9659258262890683,0.25881904510252074,4,0,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.29657794676806093,0.33460076045627374
2025-03-14 06:00:00+00:00,0.2889733840304183,1.0,6.123233995736766e-17,4,0,0.375,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.2775665399239544,0.33460076045627374
2025-03-14 07:00:00+00:00,0.29657794676806093,0.9659258262890683,-0.25881904510252063,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.2889733840304183,0.33460076045627374
2025-03-14 08:00:00+00:00,0.31558935361216744,0.8660254037844387,-0.4999999999999998,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.29657794676806093,0.34980988593155904
2025-03-14 09:00:00+00:00,0.3384030418250952,0.7071067811865476,-0.7071067811865475,4,0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.31558935361216744,0.36882129277566555
2025-03-14 10:00:00+00:00,0.31558935361216744,0.49999999999999994,-0.8660254037844387,4,0,0.41666666666666663,0.375,0.0,0.0,0.0,0.0,0.0,0.3384030418250952,0.36882129277566555
2025-03-14 11:00:00+00:00,0.3231939163498099,0.258819045102521,-0.9659258262890682,4,0,0.4583333333333333,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.31558935361216744,0.3916349809885933
2025-03-14 12:00:00+00:00,0.33460076045627374,1.2246467991473532e-16,-1.0,4,0,0.5,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.3231939163498099,0.3916349809885933
