datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-02-11 06:00:00+00:00,0.678343949044586,1.0,6.123233995736766e-17,1,0,0.2207792207792208,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5987261146496816,0.4522292993630574
2025-02-11 07:00:00+00:00,0.7070063694267517,0.9659258262890683,-0.25881904510252063,1,0,0.2337662337662338,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.678343949044586,0.4904458598726115
2025-02-11 08:00:00+00:00,0.7165605095541401,0.8660254037844387,-0.4999999999999998,1,0,0.2337662337662338,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.7070063694267517,0.5350318471337581
2025-02-11 09:00:00+00:00,0.7292993630573248,0.7071067811865476,-0.7071067811865475,1,0,0.2207792207792208,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.7165605095541401,0.5318471337579618
2025-02-11 10:00:00+00:00,0.7388535031847134,0.49999999999999994,-0.8660254037844387,1,0,0.2207792207792208,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.7292993630573248,0.47133757961783446
2025-02-11 11:00:00+00:00,0.7420382165605095,0.258819045102521,-0.9659258262890682,1,0,0.2207792207792208,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.7388535031847134,0.4203821656050956
2025-02-11 12:00:00+00:00,0.7356687898089171,1.2246467991473532e-16,-1.0,1,0,0.2077922077922078,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.7420382165605095,0.44585987261146504
2025-02-11 13:00:00+00:00,0.7324840764331211,-0.2588190451025208,-0.9659258262890683,1,0,0.18181818181818182,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.7356687898089171,0.480891719745223
2025-02-11 14:00:00+00:00,0.7070063694267517,-0.4999999999999997,-0.8660254037844388,1,0,0.15584415584415584,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.7324840764331211,0.5
2025-02-11 15:00:00+00:00,0.6337579617834395,-0.7071067811865471,-0.7071067811865479,1,0,0.11688311688311688,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7070063694267517,0.5031847133757963
2025-02-11 16:00:00+00:00,0.6114649681528663,-0.8660254037844385,-0.5000000000000004,1,0,0.12987012987012986,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.6337579617834395,0.5127388535031847
2025-02-11 17:00:00+00:00,0.7292993630573248,-0.9659258262890683,-0.25881904510252063,1,0,0.14285714285714285,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6114649681528663,0.5350318471337581
2025-02-11 18:00:00+00:00,0.7961783439490446,-1.0,-1.8369701987210297e-16,1,0,0.15584415584415584,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7292993630573248,0.5414012738853504
2025-02-11 19:00:00+00:00,0.7834394904458599,-0.9659258262890684,0.2588190451025203,1,0,0.15584415584415584,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7961783439490446,0.5414012738853504
2025-02-11 20:00:00+00:00,0.7579617834394905,-0.8660254037844386,0.5000000000000001,1,0,0.15584415584415584,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7834394904458599,0.5254777070063694
2025-02-11 21:00:00+00:00,0.7579617834394905,-0.7071067811865477,0.7071067811865474,1,0,0.14285714285714285,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7579617834394905,0.5318471337579618
2025-02-11 22:00:00+00:00,0.7611464968152866,-0.5000000000000004,0.8660254037844384,1,0,0.12987012987012986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7579617834394905,0.5286624203821657
2025-02-11 23:00:00+00:00,0.7452229299363058,-0.25881904510252157,0.9659258262890681,1,0,0.12987012987012986,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.7611464968152866,0.5095541401273886
2025-02-12 00:00:00+00:00,0.6719745222929936,0.0,1.0,2,0,0.12987012987012986,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.7452229299363058,0.4968152866242039
2025-02-12 01:00:00+00:00,0.6528662420382165,0.25881904510252074,0.9659258262890683,2,0,0.10389610389610389,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.4968152866242039
2025-02-12 02:00:00+00:00,0.6496815286624205,0.49999999999999994,0.8660254037844387,2,0,0.11688311688311688,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6528662420382165,0.5127388535031847
2025-02-12 03:00:00+00:00,0.6464968152866242,0.7071067811865476,0.7071067811865476,2,0,0.10389610389610389,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.6496815286624205,0.515923566878981
2025-02-12 04:00:00+00:00,0.7101910828025477,0.8660254037844386,0.5000000000000001,2,0,0.0909090909090909,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6464968152866242,0.5382165605095541
2025-02-12 05:00:00+00:00,0.6815286624203822,0.9659258262890683,0.25881904510252074,2,0,0.07792207792207793,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7101910828025477,0.5987261146496816
2025-02-12 06:00:00+00:00,0.7261146496815287,1.0,6.123233995736766e-17,2,0,0.07792207792207793,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.6815286624203822,0.678343949044586
2025-02-12 07:00:00+00:00,0.7834394904458599,0.9659258262890683,-0.25881904510252063,2,0,0.0909090909090909,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.7261146496815287,0.7070063694267517
2025-02-12 08:00:00+00:00,0.8121019108280256,0.8660254037844387,-0.4999999999999998,2,0,0.11688311688311688,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7834394904458599,0.7165605095541401
2025-02-12 09:00:00+00:00,0.802547770700637,0.7071067811865476,-0.7071067811865475,2,0,0.16883116883116883,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.8121019108280256,0.7292993630573248
2025-02-12 10:00:00+00:00,0.7579617834394905,0.49999999999999994,-0.8660254037844387,2,0,0.19480519480519481,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.802547770700637,0.7388535031847134
2025-02-12 11:00:00+00:00,0.7388535031847134,0.258819045102521,-0.9659258262890682,2,0,0.2207792207792208,0.19480519480519481,0.0,0.0,0.0,0.0,0.0,0.7579617834394905,0.7420382165605095
2025-02-12 12:00:00+00:00,0.7547770700636942,1.2246467991473532e-16,-1.0,2,0,0.2077922077922078,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.7388535031847134,0.7356687898089171
2025-02-12 13:00:00+00:00,0.7611464968152866,-0.2588190451025208,-0.9659258262890683,2,0,0.18181818181818182,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.7547770700636942,0.7324840764331211
2025-02-12 14:00:00+00:00,0.7611464968152866,-0.4999999999999997,-0.8660254037844388,2,0,0.15584415584415584,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.7611464968152866,0.7070063694267517
2025-02-12 15:00:00+00:00,0.694267515923567,-0.7071067811865471,-0.7071067811865479,2,0,0.10389610389610389,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7611464968152866,0.6337579617834395
2025-02-12 16:00:00+00:00,0.6687898089171975,-0.8660254037844385,-0.5000000000000004,2,0,0.06493506493506494,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.694267515923567,0.6114649681528663
2025-02-12 17:00:00+00:00,0.7038216560509554,-0.9659258262890683,-0.25881904510252063,2,0,0.07792207792207793,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.6687898089171975,0.7292993630573248
2025-02-12 18:00:00+00:00,0.7579617834394905,-1.0,-1.8369701987210297e-16,2,0,0.0909090909090909,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.7038216560509554,0.7961783439490446
2025-02-12 19:00:00+00:00,0.7643312101910829,-0.9659258262890684,0.2588190451025203,2,0,0.07792207792207793,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7579617834394905,0.7834394904458599
2025-02-12 20:00:00+00:00,0.802547770700637,-0.8660254037844386,0.5000000000000001,2,0,0.06493506493506494,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.7643312101910829,0.7579617834394905
2025-02-12 21:00:00+00:00,0.7611464968152866,-0.7071067811865477,0.7071067811865474,2,0,0.10389610389610389,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.802547770700637,0.7579617834394905
2025-02-12 22:00:00+00:00,0.7324840764331211,-0.5000000000000004,0.8660254037844384,2,0,0.0909090909090909,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.7611464968152866,0.7611464968152866
2025-02-12 23:00:00+00:00,0.7101910828025477,-0.25881904510252157,0.9659258262890681,2,0,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7324840764331211,0.7452229299363058
2025-02-13 00:00:00+00:00,0.7356687898089171,0.0,1.0,3,0,0.07792207792207793,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7101910828025477,0.6719745222929936
2025-02-13 01:00:00+00:00,0.7420382165605095,0.25881904510252074,0.9659258262890683,3,0,0.0909090909090909,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.7356687898089171,0.6528662420382165
2025-02-13 02:00:00+00:00,0.7229299363057324,0.49999999999999994,0.8660254037844387,3,0,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7420382165605095,0.6496815286624205
2025-02-13 03:00:00+00:00,0.697452229299363,0.7071067811865476,0.7071067811865476,3,0,0.11688311688311688,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.7229299363057324,0.6464968152866242
2025-02-13 04:00:00+00:00,0.6751592356687899,0.8660254037844386,0.5000000000000001,3,0,0.14285714285714285,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.697452229299363,0.7101910828025477
2025-02-13 05:00:00+00:00,0.6751592356687899,0.9659258262890683,0.25881904510252074,3,0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6751592356687899,0.6815286624203822
2025-02-13 06:00:00+00:00,0.6401273885350318,1.0,6.123233995736766e-17,3,0,0.15584415584415584,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6751592356687899,0.7261146496815287
2025-02-13 07:00:00+00:00,0.6273885350318471,0.9659258262890683,-0.25881904510252063,3,0,0.18181818181818182,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.6401273885350318,0.7834394904458599
2025-02-13 08:00:00+00:00,0.6401273885350318,0.8660254037844387,-0.4999999999999998,3,0,0.19480519480519481,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.6273885350318471,0.8121019108280256
2025-02-13 09:00:00+00:00,0.6624203821656052,0.7071067811865476,-0.7071067811865475,3,0,0.2207792207792208,0.19480519480519481,0.0,0.0,0.0,0.0,0.0,0.6401273885350318,0.802547770700637
2025-02-13 10:00:00+00:00,0.624203821656051,0.49999999999999994,-0.8660254037844387,3,0,0.2337662337662338,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.6624203821656052,0.7579617834394905
2025-02-13 11:00:00+00:00,0.6369426751592357,0.258819045102521,-0.9659258262890682,3,0,0.2077922077922078,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.624203821656051,0.7388535031847134
2025-02-13 12:00:00+00:00,0.6528662420382165,1.2246467991473532e-16,-1.0,3,0,0.16883116883116883,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.6369426751592357,0.7547770700636942
2025-02-13 13:00:00+00:00,0.6719745222929936,-0.2588190451025208,-0.9659258262890683,3,0,0.16883116883116883,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.6528662420382165,0.7611464968152866
2025-02-13 14:00:00+00:00,0.6719745222929936,-0.4999999999999997,-0.8660254037844388,3,0,0.15584415584415584,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.7611464968152866
2025-02-13 15:00:00+00:00,0.6719745222929936,-0.7071067811865471,-0.7071067811865479,3,0,0.14285714285714285,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.694267515923567
2025-02-13 16:00:00+00:00,0.624203821656051,-0.8660254037844385,-0.5000000000000004,3,0,0.12987012987012986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.6687898089171975
2025-02-13 17:00:00+00:00,0.5859872611464969,-0.9659258262890683,-0.25881904510252063,3,0,0.15584415584415584,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.624203821656051,0.7038216560509554
2025-02-13 18:00:00+00:00,0.6210191082802548,-1.0,-1.8369701987210297e-16,3,0,0.12987012987012986,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.5859872611464969,0.7579617834394905
2025-02-13 19:00:00+00:00,0.6369426751592357,-0.9659258262890684,0.2588190451025203,3,0,0.10389610389610389,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6210191082802548,0.7643312101910829
2025-02-13 20:00:00+00:00,0.6305732484076434,-0.8660254037844386,0.5000000000000001,3,0,0.0909090909090909,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6369426751592357,0.802547770700637
2025-02-13 21:00:00+00:00,0.6305732484076434,-0.7071067811865477,0.7071067811865474,3,0,0.07792207792207793,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.6305732484076434,0.7611464968152866
2025-02-13 22:00:00+00:00,0.589171974522293,-0.5000000000000004,0.8660254037844384,3,0,0.0909090909090909,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.6305732484076434,0.7324840764331211
2025-02-13 23:00:00+00:00,0.6910828025477707,-0.25881904510252157,0.9659258262890681,3,0,0.10389610389610389,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.589171974522293,0.7101910828025477
2025-02-14 00:00:00+00:00,0.7165605095541401,0.0,1.0,4,0,0.07792207792207793,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6910828025477707,0.7356687898089171
2025-02-14 01:00:00+00:00,0.6910828025477707,0.25881904510252074,0.9659258262890683,4,0,0.07792207792207793,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.7165605095541401,0.7420382165605095
2025-02-14 02:00:00+00:00,0.6910828025477707,0.49999999999999994,0.8660254037844387,4,0,0.0909090909090909,0.07792207792207793,0.0,0.0,0.0,0.0,0.0,0.6910828025477707,0.7229299363057324
2025-02-14 03:00:00+00:00,0.6719745222929936,0.7071067811865476,0.7071067811865476,4,0,0.10389610389610389,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.6910828025477707,0.697452229299363
2025-02-14 04:00:00+00:00,0.6592356687898089,0.8660254037844386,0.5000000000000001,4,0,0.10389610389610389,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.6751592356687899
2025-02-14 05:00:00+00:00,0.5700636942675159,0.9659258262890683,0.25881904510252074,4,0,0.11688311688311688,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.6592356687898089,0.6751592356687899
2025-02-14 06:00:00+00:00,0.5636942675159236,1.0,6.123233995736766e-17,4,0,0.11688311688311688,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.5700636942675159,0.6401273885350318
2025-02-14 07:00:00+00:00,0.5700636942675159,0.9659258262890683,-0.25881904510252063,4,0,0.18181818181818182,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.5636942675159236,0.6273885350318471
2025-02-14 08:00:00+00:00,0.5573248407643312,0.8660254037844387,-0.4999999999999998,4,0,0.2077922077922078,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.5700636942675159,0.6401273885350318
2025-02-14 09:00:00+00:00,0.4968152866242039,0.7071067811865476,-0.7071067811865475,4,0,0.2987012987012987,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.5573248407643312,0.6624203821656052
2025-02-14 10:00:00+00:00,0.48407643312101917,0.49999999999999994,-0.8660254037844387,4,0,0.3246753246753247,0.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.4968152866242039,0.624203821656051
2025-02-14 11:00:00+00:00,0.4522292993630574,0.258819045102521,-0.9659258262890682,4,0,0.33766233766233766,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.48407643312101917,0.6369426751592357
2025-02-14 12:00:00+00:00,0.48726114649681534,1.2246467991473532e-16,-1.0,4,0,0.3246753246753247,0.33766233766233766,0.0,0.0,0.0,0.0,0.0,0.4522292993630574,0.6528662420382165
2025-02-14 13:00:00+00:00,0.5222929936305734,-0.2588190451025208,-0.9659258262890683,4,0,0.2727272727272727,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.48726114649681534,0.6719745222929936
2025-02-14 14:00:00+00:00,0.5318471337579618,-0.4999999999999997,-0.8660254037844388,4,0,0.2337662337662338,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5222929936305734,0.6719745222929936
2025-02-14 15:00:00+00:00,0.5509554140127388,-0.7071067811865471,-0.7071067811865479,4,0,0.15584415584415584,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.5318471337579618,0.6719745222929936
2025-02-14 16:00:00+00:00,0.5859872611464969,-0.8660254037844385,-0.5000000000000004,4,0,0.12987012987012986,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.5509554140127388,0.624203821656051
2025-02-14 17:00:00+00:00,0.5828025477707006,-0.9659258262890683,-0.25881904510252063,4,0,0.14285714285714285,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.5859872611464969,0.5859872611464969
2025-02-14 18:00:00+00:00,0.6146496815286624,-1.0,-1.8369701987210297e-16,4,0,0.12987012987012986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5828025477707006,0.6210191082802548
2025-02-14 19:00:00+00:00,0.6273885350318471,-0.9659258262890684,0.2588190451025203,4,0,0.11688311688311688,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6146496815286624,0.6369426751592357
2025-02-14 20:00:00+00:00,0.6369426751592357,-0.8660254037844386,0.5000000000000001,4,0,0.11688311688311688,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.6273885350318471,0.6305732484076434
2025-02-14 21:00:00+00:00,0.6878980891719746,-0.7071067811865477,0.7071067811865474,4,0,0.12987012987012986,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.6369426751592357,0.6305732484076434
2025-02-14 22:00:00+00:00,0.7070063694267517,-0.5000000000000004,0.8660254037844384,4,0,0.14285714285714285,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6878980891719746,0.589171974522293
2025-02-14 23:00:00+00:00,0.7070063694267517,-0.25881904510252157,0.9659258262890681,4,0,0.15584415584415584,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7070063694267517,0.6910828025477707
2025-02-15 00:00:00+00:00,0.6719745222929936,0.0,1.0,5,1,0.15584415584415584,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.7070063694267517,0.7165605095541401
2025-02-15 01:00:00+00:00,0.7038216560509554,0.25881904510252074,0.9659258262890683,5,1,0.14285714285714285,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.6719745222929936,0.6910828025477707
2025-02-15 02:00:00+00:00,0.7197452229299364,0.49999999999999994,0.8660254037844387,5,1,0.12987012987012986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.7038216560509554,0.6910828025477707
2025-02-15 03:00:00+00:00,0.7261146496815287,0.7071067811865476,0.7071067811865476,5,1,0.11688311688311688,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.7197452229299364,0.6719745222929936
2025-02-15 04:00:00+00:00,0.7515923566878981,0.8660254037844386,0.5000000000000001,5,1,0.11688311688311688,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.7261146496815287,0.6592356687898089
2025-02-15 05:00:00+00:00,0.7388535031847134,0.9659258262890683,0.25881904510252074,5,1,0.10389610389610389,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.7515923566878981,0.5700636942675159
2025-02-15 06:00:00+00:00,0.694267515923567,1.0,6.123233995736766e-17,5,1,0.10389610389610389,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.7388535031847134,0.5636942675159236
2025-02-15 07:00:00+00:00,0.6273885350318471,0.9659258262890683,-0.25881904510252063,5,1,0.14285714285714285,0.10389610389610389,0.0,0.0,0.0,0.0,0.0,0.694267515923567,0.5700636942675159
2025-02-15 08:00:00+00:00,0.5923566878980893,0.8660254037844387,-0.4999999999999998,5,1,0.2337662337662338,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6273885350318471,0.5573248407643312
2025-02-15 09:00:00+00:00,0.5414012738853504,0.7071067811865476,-0.7071067811865475,5,1,0.3246753246753247,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.5923566878980893,0.4968152866242039
2025-02-15 10:00:00+00:00,0.5,0.49999999999999994,-0.8660254037844387,5,1,0.38961038961038963,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.5414012738853504,0.48407643312101917
2025-02-15 11:00:00+00:00,0.5254777070063694,0.258819045102521,-0.9659258262890682,5,1,0.38961038961038963,0.38961038961038963,0.0,0.0,0.0,0.0,0.0,0.5,0.4522292993630574
2025-02-15 12:00:00+00:00,0.5286624203821657,1.2246467991473532e-16,-1.0,5,1,0.36363636363636365,0.38961038961038963,0.0,0.0,0.0,0.0,0.0,0.5254777070063694,0.48726114649681534
2025-02-15 13:00:00+00:00,0.5541401273885351,-0.2588190451025208,-0.9659258262890683,5,1,0.3116883116883117,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.5286624203821657,0.5222929936305734
2025-02-15 14:00:00+00:00,0.5700636942675159,-0.4999999999999997,-0.8660254037844388,5,1,0.2337662337662338,0.3116883116883117,0.0,0.0,0.0,0.0,0.0,0.5541401273885351,0.5318471337579618
2025-02-15 15:00:00+00:00,0.6433121019108281,-0.7071067811865471,-0.7071067811865479,5,1,0.15584415584415584,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.5700636942675159,0.5509554140127388
2025-02-15 16:00:00+00:00,0.6369426751592357,-0.8660254037844385,-0.5000000000000004,5,1,0.12987012987012986,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.6433121019108281,0.5859872611464969
2025-02-15 17:00:00+00:00,0.6178343949044587,-0.9659258262890683,-0.25881904510252063,5,1,0.15584415584415584,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6369426751592357,0.5828025477707006
2025-02-15 18:00:00+00:00,0.624203821656051,-1.0,-1.8369701987210297e-16,5,1,0.16883116883116883,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.6178343949044587,0.6146496815286624
2025-02-15 19:00:00+00:00,0.6592356687898089,-0.9659258262890684,0.2588190451025203,5,1,0.11688311688311688,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.624203821656051,0.6273885350318471
2025-02-15 20:00:00+00:00,0.6560509554140128,-0.8660254037844386,0.5000000000000001,5,1,0.12987012987012986,0.11688311688311688,0.0,0.0,0.0,0.0,0.0,0.6592356687898089,0.6369426751592357
2025-02-15 21:00:00+00:00,0.694267515923567,-0.7071067811865477,0.7071067811865474,5,1,0.15584415584415584,0.12987012987012986,0.0,0.0,0.0,0.0,0.0,0.6560509554140128,0.6878980891719746
2025-02-15 22:00:00+00:00,0.694267515923567,-0.5000000000000004,0.8660254037844384,5,1,0.18181818181818182,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.694267515923567,0.7070063694267517
2025-02-15 23:00:00+00:00,0.6337579617834395,-0.25881904510252157,0.9659258262890681,5,1,0.19480519480519481,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.694267515923567,0.7070063694267517
2025-02-16 00:00:00+00:00,0.6687898089171975,0.0,1.0,6,1,0.19480519480519481,0.19480519480519481,0.0,0.0,0.0,0.0,0.0,0.6337579617834395,0.6719745222929936
2025-02-16 01:00:00+00:00,0.6878980891719746,0.25881904510252074,0.9659258262890683,6,1,0.2077922077922078,0.19480519480519481,0.0,0.0,0.0,0.0,0.0,0.6687898089171975,0.7038216560509554
2025-02-16 02:00:00+00:00,0.6878980891719746,0.49999999999999994,0.8660254037844387,6,1,0.16883116883116883,0.2077922077922078,0.0,0.0,0.0,0.0,0.0,0.6878980891719746,0.7197452229299364
2025-02-16 03:00:00+00:00,0.694267515923567,0.7071067811865476,0.7071067811865476,6,1,0.16883116883116883,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.6878980891719746,0.7261146496815287
2025-02-16 04:00:00+00:00,0.6878980891719746,0.8660254037844386,0.5000000000000001,6,1,0.2337662337662338,0.16883116883116883,0.0,0.0,0.0,0.0,0.0,0.694267515923567,0.7515923566878981
2025-02-16 05:00:00+00:00,0.6528662420382165,0.9659258262890683,0.25881904510252074,6,1,0.2597402597402597,0.2337662337662338,0.0,0.0,0.0,0.0,0.0,0.6878980891719746,0.7388535031847134
2025-02-16 06:00:00+00:00,0.6528662420382165,1.0,6.123233995736766e-17,6,1,0.2597402597402597,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.6528662420382165,0.694267515923567
2025-02-16 07:00:00+00:00,0.60828025477707,0.9659258262890683,-0.25881904510252063,6,1,0.2857142857142857,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.6528662420382165,0.6273885350318471
2025-02-16 08:00:00+00:00,0.5,0.8660254037844387,-0.4999999999999998,6,1,0.38961038961038963,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.60828025477707,0.5923566878980893
2025-02-16 09:00:00+00:00,0.4235668789808918,0.7071067811865476,-0.7071067811865475,6,1,0.49350649350649356,0.38961038961038963,0.0,0.0,0.0,0.0,0.0,0.5,0.5414012738853504
2025-02-16 10:00:00+00:00,0.3343949044585987,0.49999999999999994,-0.8660254037844387,6,1,0.5974025974025974,0.49350649350649356,0.0,0.0,0.0,0.0,0.0,0.4235668789808918,0.5
2025-02-16 11:00:00+00:00,0.2643312101910828,0.258819045102521,-0.9659258262890682,6,1,0.6623376623376623,0.5974025974025974,0.0,0.0,0.0,0.0,0.0,0.3343949044585987,0.5254777070063694
2025-02-16 12:00:00+00:00,0.23885350318471338,1.2246467991473532e-16,-1.0,6,1,0.6623376623376623,0.6623376623376623,0.0,0.0,0.0,0.0,0.0,0.2643312101910828,0.5286624203821657
2025-02-16 13:00:00+00:00,0.2484076433121019,-0.2588190451025208,-0.9659258262890683,6,1,0.6363636363636364,0.6623376623376623,0.0,0.0,0.0,0.0,0.0,0.23885350318471338,0.5541401273885351
2025-02-16 14:00:00+00:00,0.32802547770700635,-0.4999999999999997,-0.8660254037844388,6,1,0.5454545454545455,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.2484076433121019,0.5700636942675159
2025-02-16 15:00:00+00:00,0.42993630573248415,-0.7071067811865471,-0.7071067811865479,6,1,0.4415584415584416,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.32802547770700635,0.6433121019108281
2025-02-16 16:00:00+00:00,0.5222929936305734,-0.8660254037844385,-0.5000000000000004,6,1,0.2987012987012987,0.4415584415584416,0.0,0.0,0.0,0.0,0.0,0.42993630573248415,0.6369426751592357
2025-02-16 17:00:00+00:00,0.5414012738853504,-0.9659258262890683,-0.25881904510252063,6,1,0.2727272727272727,0.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.5222929936305734,0.6178343949044587
2025-02-16 18:00:00+00:00,0.5254777070063694,-1.0,-1.8369701987210297e-16,6,1,0.3246753246753247,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.5414012738853504,0.624203821656051
