datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,wind_norm,solar_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_24_norm
2025-05-26 02:00:00+00:00,0.07879924953095688,0.49999999999999994,0.8660254037844387,0,0,0.881578947368421,0.894736842105263,0.0,0.0,0.0,0.0,0.0,0.06566604127579737,0.06378986866791744
2025-05-26 03:00:00+00:00,0.11632270168855532,0.7071067811865476,0.7071067811865476,0,0,0.8421052631578947,0.881578947368421,0.0,0.0,0.0,0.0,0.0,0.07879924953095688,0.06566604127579737
2025-05-26 04:00:00+00:00,0.11632270168855532,0.8660254037844386,0.5000000000000001,0,0,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.11632270168855532,0.08442776735459664
2025-05-26 05:00:00+00:00,0.11069418386491556,0.9659258262890683,0.25881904510252074,0,0,0.8026315789473684,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.11632270168855532,0.10694183864915571
2025-05-26 06:00:00+00:00,0.11069418386491556,1.0,6.123233995736766e-17,0,0,0.7894736842105262,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.11069418386491556,0.125703564727955
2025-05-26 07:00:00+00:00,0.14821763602251406,0.9659258262890683,-0.25881904510252063,0,0,0.763157894736842,0.7894736842105262,0.0,0.0,0.0,0.0,0.0,0.11069418386491556,0.15572232645403375
2025-05-26 08:00:00+00:00,0.16697936210131334,0.8660254037844387,-0.4999999999999998,0,0,0.7499999999999999,0.763157894736842,0.0,0.0,0.0,0.0,0.0,0.14821763602251406,0.14071294559099437
2025-05-26 09:00:00+00:00,0.19136960600375233,0.7071067811865476,-0.7071067811865475,0,0,0.7368421052631579,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.16697936210131334,0.125703564727955
2025-05-26 10:00:00+00:00,0.1894934333958724,0.49999999999999994,-0.8660254037844387,0,0,0.7368421052631579,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.19136960600375233,0.125703564727955
2025-05-26 11:00:00+00:00,0.18198874296435272,0.258819045102521,-0.9659258262890682,0,0,0.7499999999999999,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.1894934333958724,0.12195121951219515
2025-05-26 12:00:00+00:00,0.17448405253283303,1.2246467991473532e-16,-1.0,0,0,0.763157894736842,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.18198874296435272,0.125703564727955
2025-05-26 13:00:00+00:00,0.1632270168855535,-0.2588190451025208,-0.9659258262890683,0,0,0.7763157894736841,0.763157894736842,0.0,0.0,0.0,0.0,0.0,0.17448405253283303,0.1425891181988743
2025-05-26 14:00:00+00:00,0.14634146341463414,-0.4999999999999997,-0.8660254037844388,0,0,0.7894736842105262,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.1632270168855535,0.16697936210131334
2025-05-26 15:00:00+00:00,0.13320825515947468,-0.7071067811865471,-0.7071067811865479,0,0,0.8026315789473684,0.7894736842105262,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.22138836772983114
2025-05-26 16:00:00+00:00,0.12195121951219515,-0.8660254037844385,-0.5000000000000004,0,0,0.8289473684210525,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.13320825515947468,0.18386491557223264
2025-05-26 17:00:00+00:00,0.10881801125703564,-0.9659258262890683,-0.25881904510252063,0,0,0.8421052631578947,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.12195121951219515,0.14634146341463414
2025-05-26 18:00:00+00:00,0.09193245778611633,-1.0,-1.8369701987210297e-16,0,0,0.8684210526315789,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.10881801125703564,0.13320825515947468
2025-05-26 19:00:00+00:00,0.058161350844277676,-0.9659258262890684,0.2588190451025203,0,0,0.894736842105263,0.8684210526315789,0.0,0.0,0.0,0.0,0.0,0.09193245778611633,0.12195121951219515
2025-05-26 20:00:00+00:00,0.06191369606003752,-0.8660254037844386,0.5000000000000001,0,0,0.881578947368421,0.894736842105263,0.0,0.0,0.0,0.0,0.0,0.058161350844277676,0.10318949343339587
2025-05-26 21:00:00+00:00,0.06754221388367729,-0.7071067811865477,0.7071067811865474,0,0,0.8552631578947367,0.881578947368421,0.0,0.0,0.0,0.0,0.0,0.06191369606003752,0.07317073170731705
2025-05-26 22:00:00+00:00,0.07879924953095688,-0.5000000000000004,0.8660254037844384,0,0,0.8289473684210525,0.8552631578947367,0.0,0.0,0.0,0.0,0.0,0.06754221388367729,0.07879924953095688
2025-05-26 23:00:00+00:00,0.1181988742964353,-0.25881904510252157,0.9659258262890681,0,0,0.7763157894736841,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.07879924953095688,0.07692307692307696
2025-05-27 00:00:00+00:00,0.12757973733583491,0.0,1.0,1,0,0.763157894736842,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.1181988742964353,0.07317073170731705
2025-05-27 01:00:00+00:00,0.15572232645403375,0.25881904510252074,0.9659258262890683,1,0,0.7368421052631579,0.763157894736842,0.0,0.0,0.0,0.0,0.0,0.12757973733583491,0.06566604127579737
2025-05-27 02:00:00+00:00,0.1726078799249531,0.49999999999999994,0.8660254037844387,1,0,0.7105263157894736,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.15572232645403375,0.07879924953095688
2025-05-27 03:00:00+00:00,0.20262664165103192,0.7071067811865476,0.7071067811865476,1,0,0.6842105263157894,0.7105263157894736,0.0,0.0,0.0,0.0,0.0,0.1726078799249531,0.11632270168855532
2025-05-27 04:00:00+00:00,0.3489681050656661,0.8660254037844386,0.5000000000000001,1,0,0.5394736842105262,0.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.20262664165103192,0.11632270168855532
2025-05-27 05:00:00+00:00,0.5684803001876173,0.9659258262890683,0.25881904510252074,1,0,0.35526315789473684,0.5394736842105262,0.0,0.0,0.0,0.0,0.0,0.3489681050656661,0.11069418386491556
2025-05-27 06:00:00+00:00,0.675422138836773,1.0,6.123233995736766e-17,1,0,0.2631578947368421,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.5684803001876173,0.11069418386491556
2025-05-27 07:00:00+00:00,0.6735459662288931,0.9659258262890683,-0.25881904510252063,1,0,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.675422138836773,0.14821763602251406
2025-05-27 08:00:00+00:00,0.6360225140712946,0.8660254037844387,-0.4999999999999998,1,0,0.3026315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.6735459662288931,0.16697936210131334
2025-05-27 09:00:00+00:00,0.5628517823639775,0.7071067811865476,-0.7071067811865475,1,0,0.3815789473684211,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.6360225140712946,0.19136960600375233
2025-05-27 10:00:00+00:00,0.5103189493433397,0.49999999999999994,-0.8660254037844387,1,0,0.43421052631578944,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.5628517823639775,0.1894934333958724
2025-05-27 11:00:00+00:00,0.48405253283302063,0.258819045102521,-0.9659258262890682,1,0,0.46052631578947373,0.43421052631578944,0.0,0.0,0.0,0.0,0.0,0.5103189493433397,0.18198874296435272
2025-05-27 12:00:00+00:00,0.4934333958724203,1.2246467991473532e-16,-1.0,1,0,0.4473684210526316,0.46052631578947373,0.0,0.0,0.0,0.0,0.0,0.48405253283302063,0.17448405253283303
2025-05-27 13:00:00+00:00,0.4746716697936211,-0.2588190451025208,-0.9659258262890683,1,0,0.47368421052631576,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.4934333958724203,0.1632270168855535
2025-05-27 14:00:00+00:00,0.4746716697936211,-0.4999999999999997,-0.8660254037844388,1,0,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.4746716697936211,0.14634146341463414
2025-05-27 15:00:00+00:00,0.4671669793621014,-0.7071067811865471,-0.7071067811865479,1,0,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.4746716697936211,0.13320825515947468
2025-05-27 16:00:00+00:00,0.49530956848030017,-0.8660254037844385,-0.5000000000000004,1,0,0.4473684210526316,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.4671669793621014,0.12195121951219515
2025-05-27 17:00:00+00:00,0.5065666041275798,-0.9659258262890683,-0.25881904510252063,1,0,0.4473684210526316,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.49530956848030017,0.10881801125703564
2025-05-27 18:00:00+00:00,0.49530956848030017,-1.0,-1.8369701987210297e-16,1,0,0.4473684210526316,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.5065666041275798,0.09193245778611633
2025-05-27 19:00:00+00:00,0.50281425891182,-0.9659258262890684,0.2588190451025203,1,0,0.43421052631578944,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.49530956848030017,0.058161350844277676
2025-05-27 20:00:00+00:00,0.4446529080675422,-0.8660254037844386,0.5000000000000001,1,0,0.49999999999999994,0.43421052631578944,0.0,0.0,0.0,0.0,0.0,0.50281425891182,0.06191369606003752
2025-05-27 21:00:00+00:00,0.39399624765478425,-0.7071067811865477,0.7071067811865474,1,0,0.5526315789473684,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.4446529080675422,0.06754221388367729
2025-05-27 22:00:00+00:00,0.30393996247654786,-0.5000000000000004,0.8660254037844384,1,0,0.631578947368421,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.39399624765478425,0.07879924953095688
2025-05-27 23:00:00+00:00,0.24390243902439027,-0.25881904510252157,0.9659258262890681,1,0,0.6842105263157894,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.30393996247654786,0.1181988742964353
2025-05-28 00:00:00+00:00,0.24390243902439027,0.0,1.0,2,0,0.6710526315789473,0.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.24390243902439027,0.12757973733583491
2025-05-28 01:00:00+00:00,0.2795497185741088,0.25881904510252074,0.9659258262890683,2,0,0.644736842105263,0.6710526315789473,0.0,0.0,0.0,0.0,0.0,0.24390243902439027,0.15572232645403375
2025-05-28 02:00:00+00:00,0.3433395872420263,0.49999999999999994,0.8660254037844387,2,0,0.5657894736842104,0.644736842105263,0.0,0.0,0.0,0.0,0.0,0.2795497185741088,0.1726078799249531
2025-05-28 03:00:00+00:00,0.4596622889305817,0.7071067811865476,0.7071067811865476,2,0,0.4473684210526316,0.5657894736842104,0.0,0.0,0.0,0.0,0.0,0.3433395872420263,0.20262664165103192
2025-05-28 04:00:00+00:00,0.551594746716698,0.8660254037844386,0.5000000000000001,2,0,0.3684210526315789,0.4473684210526316,0.0,0.0,0.0,0.0,0.0,0.4596622889305817,0.3489681050656661
2025-05-28 05:00:00+00:00,0.574108818011257,0.9659258262890683,0.25881904510252074,2,0,0.34210526315789475,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.551594746716698,0.5684803001876173
2025-05-28 06:00:00+00:00,0.6454033771106942,1.0,6.123233995736766e-17,2,0,0.2894736842105263,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.574108818011257,0.675422138836773
2025-05-28 07:00:00+00:00,0.7129455909943715,0.9659258262890683,-0.25881904510252063,2,0,0.22368421052631576,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.6454033771106942,0.6735459662288931
2025-05-28 08:00:00+00:00,0.7035647279549719,0.8660254037844387,-0.4999999999999998,2,0,0.2368421052631579,0.22368421052631576,0.0,0.0,0.0,0.0,0.0,0.7129455909943715,0.6360225140712946
2025-05-28 09:00:00+00:00,0.7129455909943715,0.7071067811865476,-0.7071067811865475,2,0,0.22368421052631576,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.7035647279549719,0.5628517823639775
2025-05-28 10:00:00+00:00,0.6604127579737337,0.49999999999999994,-0.8660254037844387,2,0,0.27631578947368424,0.22368421052631576,0.0,0.0,0.0,0.0,0.0,0.7129455909943715,0.5103189493433397
2025-05-28 11:00:00+00:00,0.626641651031895,0.258819045102521,-0.9659258262890682,2,0,0.3157894736842105,0.27631578947368424,0.0,0.0,0.0,0.0,0.0,0.6604127579737337,0.48405253283302063
2025-05-28 12:00:00+00:00,0.6116322701688556,1.2246467991473532e-16,-1.0,2,0,0.3289473684210526,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.626641651031895,0.4934333958724203
2025-05-28 13:00:00+00:00,0.575984990619137,-0.2588190451025208,-0.9659258262890683,2,0,0.3684210526315789,0.3289473684210526,0.0,0.0,0.0,0.0,0.0,0.6116322701688556,0.4746716697936211
2025-05-28 14:00:00+00:00,0.5309568480300187,-0.4999999999999997,-0.8660254037844388,2,0,0.4210526315789474,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.575984990619137,0.4746716697936211
2025-05-28 15:00:00+00:00,0.4878048780487805,-0.7071067811865471,-0.7071067811865479,2,0,0.46052631578947373,0.4210526315789474,0.0,0.0,0.0,0.0,0.0,0.5309568480300187,0.4671669793621014
2025-05-28 16:00:00+00:00,0.5797373358348968,-0.8660254037844385,-0.5000000000000004,2,0,0.3684210526315789,0.46052631578947373,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.49530956848030017
2025-05-28 17:00:00+00:00,0.6341463414634146,-0.9659258262890683,-0.25881904510252063,2,0,0.3026315789473684,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.5797373358348968,0.5065666041275798
2025-05-28 18:00:00+00:00,0.6585365853658537,-1.0,-1.8369701987210297e-16,2,0,0.27631578947368424,0.3026315789473684,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.49530956848030017
2025-05-28 19:00:00+00:00,0.551594746716698,-0.9659258262890684,0.2588190451025203,2,0,0.3947368421052631,0.27631578947368424,0.0,0.0,0.0,0.0,0.0,0.6585365853658537,0.50281425891182
2025-05-28 20:00:00+00:00,0.3958724202626642,-0.8660254037844386,0.5000000000000001,2,0,0.5657894736842104,0.3947368421052631,0.0,0.0,0.0,0.0,0.0,0.551594746716698,0.4446529080675422
2025-05-28 21:00:00+00:00,0.31144465290806755,-0.7071067811865477,0.7071067811865474,2,0,0.6710526315789473,0.5657894736842104,0.0,0.0,0.0,0.0,0.0,0.3958724202626642,0.39399624765478425
2025-05-28 22:00:00+00:00,0.12007504690431522,-0.5000000000000004,0.8660254037844384,2,0,0.8684210526315789,0.6710526315789473,0.0,0.0,0.0,0.0,0.0,0.31144465290806755,0.30393996247654786
2025-05-28 23:00:00+00:00,0.05440900562851783,-0.25881904510252157,0.9659258262890681,2,0,0.9210526315789473,0.8684210526315789,0.0,0.0,0.0,0.0,0.0,0.12007504690431522,0.24390243902439027
2025-05-29 00:00:00+00:00,0.0431519699812383,0.0,1.0,3,0,0.9473684210526314,0.9210526315789473,0.0,0.0,0.0,0.0,0.0,0.05440900562851783,0.24390243902439027
2025-05-29 01:00:00+00:00,0.0431519699812383,0.25881904510252074,0.9659258262890683,3,0,0.9473684210526314,0.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.0431519699812383,0.2795497185741088
2025-05-29 02:00:00+00:00,0.041275797373358375,0.49999999999999994,0.8660254037844387,3,0,0.9473684210526314,0.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.0431519699812383,0.3433395872420263
2025-05-29 03:00:00+00:00,0.03752345215759853,0.7071067811865476,0.7071067811865476,3,0,0.9605263157894737,0.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.041275797373358375,0.4596622889305817
2025-05-29 04:00:00+00:00,0.041275797373358375,0.8660254037844386,0.5000000000000001,3,0,0.9473684210526314,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.03752345215759853,0.551594746716698
2025-05-29 05:00:00+00:00,0.0431519699812383,0.9659258262890683,0.25881904510252074,3,0,0.9473684210526314,0.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.041275797373358375,0.574108818011257
2025-05-29 06:00:00+00:00,0.05440900562851783,1.0,6.123233995736766e-17,3,0,0.9342105263157894,0.9473684210526314,0.0,0.0,0.0,0.0,0.0,0.0431519699812383,0.6454033771106942
2025-05-29 07:00:00+00:00,0.07879924953095688,0.9659258262890683,-0.25881904510252063,3,0,0.894736842105263,0.9342105263157894,0.0,0.0,0.0,0.0,0.0,0.05440900562851783,0.7129455909943715
2025-05-29 08:00:00+00:00,0.08818011257035649,0.8660254037844387,-0.4999999999999998,3,0,0.8684210526315789,0.894736842105263,0.0,0.0,0.0,0.0,0.0,0.07879924953095688,0.7035647279549719
2025-05-29 09:00:00+00:00,0.09943714821763602,0.7071067811865476,-0.7071067811865475,3,0,0.8684210526315789,0.8684210526315789,0.0,0.0,0.0,0.0,0.0,0.08818011257035649,0.7129455909943715
2025-05-29 10:00:00+00:00,0.1181988742964353,0.49999999999999994,-0.8660254037844387,3,0,0.8421052631578947,0.8684210526315789,0.0,0.0,0.0,0.0,0.0,0.09943714821763602,0.6604127579737337
2025-05-29 11:00:00+00:00,0.11632270168855532,0.258819045102521,-0.9659258262890682,3,0,0.8552631578947367,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.1181988742964353,0.626641651031895
2025-05-29 12:00:00+00:00,0.12945590994371484,1.2246467991473532e-16,-1.0,3,0,0.8421052631578947,0.8552631578947367,0.0,0.0,0.0,0.0,0.0,0.11632270168855532,0.6116322701688556
2025-05-29 13:00:00+00:00,0.12007504690431522,-0.2588190451025208,-0.9659258262890683,3,0,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.12945590994371484,0.575984990619137
2025-05-29 14:00:00+00:00,0.12945590994371484,-0.4999999999999997,-0.8660254037844388,3,0,0.8289473684210525,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.12007504690431522,0.5309568480300187
2025-05-29 15:00:00+00:00,0.14634146341463414,-0.7071067811865471,-0.7071067811865479,3,0,0.8157894736842104,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.12945590994371484,0.4878048780487805
2025-05-29 16:00:00+00:00,0.13320825515947468,-0.8660254037844385,-0.5000000000000004,3,0,0.8289473684210525,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.5797373358348968
2025-05-29 17:00:00+00:00,0.12945590994371484,-0.9659258262890683,-0.25881904510252063,3,0,0.8157894736842104,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.13320825515947468,0.6341463414634146
2025-05-29 18:00:00+00:00,0.11257035647279548,-1.0,-1.8369701987210297e-16,3,0,0.8289473684210525,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.12945590994371484,0.6585365853658537
2025-05-29 19:00:00+00:00,0.12195121951219515,-0.9659258262890684,0.2588190451025203,3,0,0.8157894736842104,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.11257035647279548,0.551594746716698
2025-05-29 20:00:00+00:00,0.08818011257035649,-0.8660254037844386,0.5000000000000001,3,0,0.8421052631578947,0.8157894736842104,0.0,0.0,0.0,0.0,0.0,0.12195121951219515,0.3958724202626642
2025-05-29 21:00:00+00:00,0.06754221388367729,-0.7071067811865477,0.7071067811865474,3,0,0.8552631578947367,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.08818011257035649,0.31144465290806755
2025-05-29 22:00:00+00:00,0.07504690431519698,-0.5000000000000004,0.8660254037844384,3,0,0.8289473684210525,0.8552631578947367,0.0,0.0,0.0,0.0,0.0,0.06754221388367729,0.12007504690431522
2025-05-29 23:00:00+00:00,0.09568480300187618,-0.25881904510252157,0.9659258262890681,3,0,0.8289473684210525,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.07504690431519698,0.05440900562851783
2025-05-30 00:00:00+00:00,0.09193245778611633,0.0,1.0,4,0,0.8289473684210525,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.09568480300187618,0.0431519699812383
2025-05-30 01:00:00+00:00,0.09005628517823641,0.25881904510252074,0.9659258262890683,4,0,0.8026315789473684,0.8289473684210525,0.0,0.0,0.0,0.0,0.0,0.09193245778611633,0.0431519699812383
2025-05-30 02:00:00+00:00,0.10318949343339587,0.49999999999999994,0.8660254037844387,4,0,0.7763157894736841,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.09005628517823641,0.041275797373358375
2025-05-30 03:00:00+00:00,0.1144465290806754,0.7071067811865476,0.7071067811865476,4,0,0.7763157894736841,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.10318949343339587,0.03752345215759853
2025-05-30 04:00:00+00:00,0.17073170731707318,0.8660254037844386,0.5000000000000001,4,0,0.7236842105263157,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.1144465290806754,0.041275797373358375
2025-05-30 05:00:00+00:00,0.23264540337711068,0.9659258262890683,0.25881904510252074,4,0,0.6578947368421052,0.7236842105263157,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0431519699812383
2025-05-30 06:00:00+00:00,0.3714821763602252,1.0,6.123233995736766e-17,4,0,0.5263157894736842,0.6578947368421052,0.0,0.0,0.0,0.0,0.0,0.23264540337711068,0.05440900562851783
2025-05-30 07:00:00+00:00,0.377110694183865,0.9659258262890683,-0.25881904510252063,4,0,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.3714821763602252,0.07879924953095688
2025-05-30 08:00:00+00:00,0.36772983114446534,0.8660254037844387,-0.4999999999999998,4,0,0.5394736842105262,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.377110694183865,0.08818011257035649
2025-05-30 09:00:00+00:00,0.3358348968105066,0.7071067811865476,-0.7071067811865475,4,0,0.5789473684210525,0.5394736842105262,0.0,0.0,0.0,0.0,0.0,0.36772983114446534,0.09943714821763602
2025-05-30 10:00:00+00:00,0.37898686679174487,0.49999999999999994,-0.8660254037844387,4,0,0.5394736842105262,0.5789473684210525,0.0,0.0,0.0,0.0,0.0,0.3358348968105066,0.1181988742964353
2025-05-30 11:00:00+00:00,0.36585365853658536,0.258819045102521,-0.9659258262890682,4,0,0.5526315789473684,0.5394736842105262,0.0,0.0,0.0,0.0,0.0,0.37898686679174487,0.11632270168855532
2025-05-30 12:00:00+00:00,0.377110694183865,1.2246467991473532e-16,-1.0,4,0,0.5526315789473684,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.12945590994371484
2025-05-30 13:00:00+00:00,0.4052532833020638,-0.2588190451025208,-0.9659258262890683,4,0,0.5263157894736842,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.377110694183865,0.12007504690431522
2025-05-30 14:00:00+00:00,0.4183864915572233,-0.4999999999999997,-0.8660254037844388,4,0,0.513157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.4052532833020638,0.12945590994371484
2025-05-30 15:00:00+00:00,0.4052532833020638,-0.7071067811865471,-0.7071067811865479,4,0,0.5263157894736842,0.513157894736842,0.0,0.0,0.0,0.0,0.0,0.4183864915572233,0.14634146341463414
2025-05-30 16:00:00+00:00,0.38649155722326456,-0.8660254037844385,-0.5000000000000004,4,0,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.4052532833020638,0.13320825515947468
2025-05-30 17:00:00+00:00,0.4390243902439025,-0.9659258262890683,-0.25881904510252063,4,0,0.46052631578947373,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.38649155722326456,0.12945590994371484
2025-05-30 18:00:00+00:00,0.5103189493433397,-1.0,-1.8369701987210297e-16,4,0,0.3815789473684211,0.46052631578947373,0.0,0.0,0.0,0.0,0.0,0.4390243902439025,0.11257035647279548
2025-05-30 19:00:00+00:00,0.525328330206379,-0.9659258262890684,0.2588190451025203,4,0,0.35526315789473684,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.5103189493433397,0.12195121951219515
2025-05-30 20:00:00+00:00,0.5365853658536586,-0.8660254037844386,0.5000000000000001,4,0,0.34210526315789475,0.35526315789473684,0.0,0.0,0.0,0.0,0.0,0.525328330206379,0.08818011257035649
2025-05-30 21:00:00+00:00,0.50281425891182,-0.7071067811865477,0.7071067811865474,4,0,0.3684210526315789,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,0.5365853658536586,0.06754221388367729
2025-05-30 22:00:00+00:00,0.46153846153846156,-0.5000000000000004,0.8660254037844384,4,0,0.4210526315789474,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.50281425891182,0.07504690431519698
2025-05-30 23:00:00+00:00,0.4784240150093809,-0.25881904510252157,0.9659258262890681,4,0,0.43421052631578944,0.4210526315789474,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.09568480300187618
2025-05-31 00:00:00+00:00,0.46341463414634154,0.0,1.0,5,1,0.4868421052631579,0.43421052631578944,0.0,0.0,0.0,0.0,0.0,0.4784240150093809,0.09193245778611633
2025-05-31 01:00:00+00:00,0.4090056285178236,0.25881904510252074,0.9659258262890683,5,1,0.5657894736842104,0.4868421052631579,0.0,0.0,0.0,0.0,0.0,0.46341463414634154,0.09005628517823641
2025-05-31 02:00:00+00:00,0.3208255159474672,0.49999999999999994,0.8660254037844387,5,1,0.6710526315789473,0.5657894736842104,0.0,0.0,0.0,0.0,0.0,0.4090056285178236,0.10318949343339587
2025-05-31 03:00:00+00:00,0.2682926829268293,0.7071067811865476,0.7071067811865476,5,1,0.7236842105263157,0.6710526315789473,0.0,0.0,0.0,0.0,0.0,0.3208255159474672,0.1144465290806754
2025-05-31 04:00:00+00:00,0.3076923076923077,0.8660254037844386,0.5000000000000001,5,1,0.6842105263157894,0.7236842105263157,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.17073170731707318
2025-05-31 05:00:00+00:00,0.27016885553470915,0.9659258262890683,0.25881904510252074,5,1,0.7105263157894736,0.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.23264540337711068
2025-05-31 06:00:00+00:00,0.20637898686679176,1.0,6.123233995736766e-17,5,1,0.7763157894736841,0.7105263157894736,0.0,0.0,0.0,0.0,0.0,0.27016885553470915,0.3714821763602252
2025-05-31 07:00:00+00:00,0.18386491557223264,0.9659258262890683,-0.25881904510252063,5,1,0.8026315789473684,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.20637898686679176,0.377110694183865
2025-05-31 08:00:00+00:00,0.18386491557223264,0.8660254037844387,-0.4999999999999998,5,1,0.8026315789473684,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.18386491557223264,0.36772983114446534
2025-05-31 09:00:00+00:00,0.200750469043152,0.7071067811865476,-0.7071067811865475,5,1,0.7763157894736841,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.18386491557223264,0.3358348968105066
2025-05-31 10:00:00+00:00,0.1632270168855535,0.49999999999999994,-0.8660254037844387,5,1,0.7894736842105262,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.200750469043152,0.37898686679174487
2025-05-31 11:00:00+00:00,0.13320825515947468,0.258819045102521,-0.9659258262890682,5,1,0.8026315789473684,0.7894736842105262,0.0,0.0,0.0,0.0,0.0,0.1632270168855535,0.36585365853658536
2025-05-31 12:00:00+00:00,0.16135084427767357,1.2246467991473532e-16,-1.0,5,1,0.8026315789473684,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.13320825515947468,0.377110694183865
2025-05-31 13:00:00+00:00,0.1801125703564728,-0.2588190451025208,-0.9659258262890683,5,1,0.7763157894736841,0.8026315789473684,0.0,0.0,0.0,0.0,0.0,0.16135084427767357,0.4052532833020638
2025-05-31 14:00:00+00:00,0.18198874296435272,-0.4999999999999997,-0.8660254037844388,5,1,0.7894736842105262,0.7763157894736841,0.0,0.0,0.0,0.0,0.0,0.1801125703564728,0.4183864915572233
