datetime,carbon_norm,hour_sin,hour_cos,day_of_week,is_weekend,renewable_pct_norm,renewable_lag_1_norm,renewable_lag_24_norm,wind_norm,wind_lag_1_norm,wind_lag_6_norm,wind_lag_12_norm,wind_lag_24_norm,solar_norm,solar_lag_1_norm,solar_lag_12_norm,solar_lag_24_norm,coal_norm,gas_norm,fossil_pct_norm,carbon_lag_1_norm,carbon_lag_6_norm,carbon_lag_12_norm,carbon_lag_24_norm,carbon_lag_48_norm,carbon_rolling_mean_6_norm,carbon_rolling_mean_24_norm,carbon_rolling_std_24_norm,wind_rolling_mean_12_norm,wind_rolling_std_12_norm,renewable_rolling_mean_12_norm,carbon_diff_1_norm,carbon_diff_24_norm,wind_diff_1_norm,carbon_trend_up_24
2025-07-05 03:00:00+00:00,0.7452471482889735,0.7071067811865476,0.7071067811865476,5,1,0.08333333333333333,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490494296577948,0.6159695817490494,0.4486692015209126,0.790874524714829,0.7832699619771863,0.7306201550387597,0.5355168884339814,0.6573228023908674,0.0,0.0,0.3744855967078189,0.44594594594594594,0.3863636363636364,0.0,1
2025-07-05 04:00:00+00:00,0.688212927756654,0.8660254037844386,0.5000000000000001,5,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7452471482889735,0.6463878326996197,0.4828897338403042,0.7414448669201521,0.726235741444867,0.7377260981912146,0.5326509723643809,0.6429597823032005,0.0,0.0,0.33333333333333326,0.2567567567567568,0.37500000000000006,0.0,1
2025-07-05 05:00:00+00:00,0.6349809885931559,0.9659258262890683,0.25881904510252074,5,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688212927756654,0.7034220532319393,0.5247148288973384,0.6920152091254754,0.688212927756654,0.7260981912144704,0.5295803480040941,0.6334481316181743,0.0,0.0,0.2921810699588477,0.2702702702702703,0.3693181818181819,0.0,1
2025-07-05 06:00:00+00:00,0.5893536121673004,1.0,6.123233995736766e-17,5,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349809885931559,0.7604562737642586,0.5399239543726235,0.6463878326996197,0.6501901140684412,0.6970284237726099,0.5265097236438079,0.6293305893877505,0.0,0.0,0.24691358024691357,0.2972972972972973,0.3693181818181819,0.0,1
2025-07-05 07:00:00+00:00,0.55893536121673,0.9659258262890683,-0.25881904510252063,5,1,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.7604562737642586,0.5399239543726235,0.6083650190114069,0.6159695817490494,0.6627906976744184,0.5238485158648927,0.62928682001005,0.0,0.0,0.20576131687242794,0.35135135135135137,0.38068181818181823,0.0,0
2025-07-05 08:00:00+00:00,0.5361216730038023,0.8660254037844387,-0.4999999999999998,5,1,0.125,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55893536121673,0.7490494296577948,0.5779467680608366,0.5779467680608366,0.6007604562737643,0.6266149870801034,0.521596724667349,0.6315567924691393,0.0,0.0,0.16460905349794236,0.3783783783783784,0.3920454545454546,0.0,0
2025-07-05 09:00:00+00:00,0.5209125475285172,0.7071067811865476,-0.7071067811865475,5,1,0.125,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361216730038023,0.7452471482889735,0.6159695817490494,0.5551330798479088,0.6083650190114069,0.5885012919896642,0.5197543500511772,0.6347312634707998,0.0,0.0,0.12757201646090532,0.40540540540540543,0.40340909090909094,0.0,0
2025-07-05 10:00:00+00:00,0.5133079847908746,0.49999999999999994,-0.8660254037844387,5,1,0.16666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209125475285172,0.688212927756654,0.6463878326996197,0.5399239543726235,0.6273764258555135,0.5587855297157622,0.5183213920163765,0.6377849662195026,0.0,0.0,0.09876543209876541,0.43243243243243246,0.4147727272727273,0.0,0
2025-07-05 11:00:00+00:00,0.4486692015209126,0.258819045102521,-0.9659258262890682,5,1,0.29166666666666663,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133079847908746,0.6349809885931559,0.7034220532319393,0.4828897338403042,0.6083650190114069,0.5271317829457363,0.5164790174002047,0.6461438141217074,0.0,0.0,0.09465020576131687,0.22972972972972974,0.40340909090909094,0.0,0
2025-07-05 12:00:00+00:00,0.3916349809885933,1.2246467991473532e-16,-1.0,5,1,0.5,0.29166666666666663,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486692015209126,0.5893536121673004,0.7604562737642586,0.414448669201521,0.55893536121673,0.4935400516795867,0.5152507676560902,0.6546814117749098,0.0,0.0,0.12345679012345677,0.2567567567567568,0.4204545454545455,0.0,0
2025-07-05 13:00:00+00:00,0.3954372623574145,-0.2588190451025208,-0.9659258262890683,5,1,0.5416666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916349809885933,0.55893536121673,0.7604562737642586,0.414448669201521,0.5513307984790874,0.4657622739018088,0.5142272262026615,0.6615998563951967,0.0,0.0,0.16049382716049382,0.472972972972973,0.42613636363636365,0.0,0
2025-07-05 14:00:00+00:00,0.43346007604562753,-0.4999999999999997,-0.8660254037844388,5,1,0.5416666666666666,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954372623574145,0.5361216730038023,0.7490494296577948,0.42205323193916344,0.5931558935361216,0.4483204134366925,0.5148413510747187,0.6580180410108978,0.0,0.0,0.2016460905349794,0.5945945945945946,0.4715909090909091,0.0,0
2025-07-05 15:00:00+00:00,0.4980988593155895,-0.7071067811865471,-0.7071067811865479,5,1,0.5416666666666666,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43346007604562753,0.5209125475285172,0.7452471482889735,0.4486692015209126,0.6083650190114069,0.4444444444444444,0.5175025588536335,0.6470515017175896,0.0,0.0,0.24691358024691357,0.6891891891891893,0.5284090909090909,0.0,0
2025-07-05 16:00:00+00:00,0.5399239543726235,-0.8660254037844385,-0.5000000000000004,5,1,0.5416666666666666,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980988593155895,0.5133079847908746,0.688212927756654,0.4828897338403042,0.6349809885931559,0.4489664082687339,0.5205731832139202,0.6386766666927306,0.0,0.0,0.2921810699588477,0.6081081081081081,0.5397727272727273,0.0,0
2025-07-05 17:00:00+00:00,0.5893536121673004,-0.9659258262890683,-0.25881904510252063,5,1,0.5416666666666666,0.5416666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399239543726235,0.4486692015209126,0.6349809885931559,0.5247148288973384,0.6387832699619773,0.4728682170542635,0.5240532241555784,0.6352497942320502,0.0,0.0,0.33744855967078186,0.6351351351351352,0.5511363636363636,0.0,1
2025-07-05 18:00:00+00:00,0.5779467680608366,-1.0,-1.8369701987210297e-16,5,1,0.5833333333333333,0.5416666666666666,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.3916349809885933,0.5893536121673004,0.5399239543726235,0.6425855513307985,0.5045219638242895,0.5261003070624359,0.6332052472364532,0.0,0.0,0.38683127572016457,0.41891891891891897,0.5113636363636365,0.0,0
2025-07-05 19:00:00+00:00,0.5893536121673004,-0.9659258262890684,0.2588190451025203,5,1,0.5833333333333333,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779467680608366,0.3954372623574145,0.55893536121673,0.5399239543726235,0.6539923954372624,0.5374677002583979,0.5287615148413511,0.6309653838587692,0.0,0.0,0.4320987654320987,0.5,0.5284090909090909,0.0,1
2025-07-05 20:00:00+00:00,0.6197718631178708,-0.8660254037844386,0.5000000000000001,5,1,0.5833333333333333,0.5833333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893536121673004,0.43346007604562753,0.5361216730038023,0.5779467680608366,0.6577946768060836,0.5691214470284238,0.5310133060388944,0.6320799387128038,0.0,0.0,0.47736625514403286,0.5675675675675675,0.5170454545454546,0.0,1
2025-07-05 21:00:00+00:00,0.6387832699619773,-0.7071067811865477,0.7071067811865474,5,1,0.5833333333333333,0.5833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197718631178708,0.4980988593155895,0.5209125475285172,0.6159695817490494,0.6768060836501901,0.5930232558139534,0.5322415557830094,0.6340639579714584,0.0,0.0,0.522633744855967,0.5270270270270271,0.48863636363636365,0.0,1
2025-07-05 22:00:00+00:00,0.6653992395437263,-0.5000000000000004,0.8660254037844384,5,1,0.5,0.5833333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387832699619773,0.5399239543726235,0.5133079847908746,0.6463878326996197,0.7034220532319393,0.6143410852713178,0.5332650972364381,0.6368747177688668,0.0,0.0,0.5555555555555555,0.5540540540540541,0.4829545454545455,0.0,1
2025-07-05 23:00:00+00:00,0.7186311787072244,-0.25881904510252157,0.9659258262890681,5,1,0.375,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653992395437263,0.5893536121673004,0.4486692015209126,0.7034220532319393,0.7490494296577948,0.6363049095607234,0.5340839303991811,0.6409338796017428,0.0,0.0,0.5637860082304527,0.6486486486486487,0.4772727272727273,0.0,1
2025-07-06 00:00:00+00:00,0.7756653992395437,0.0,1.0,6,1,0.29166666666666663,0.375,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186311787072244,0.5779467680608366,0.3916349809885933,0.7604562737642586,0.7984790874524714,0.6698966408268734,0.5349027635619241,0.6468360003006306,0.0,0.0,0.5432098765432098,0.6621621621621622,0.4772727272727273,0.0,1
2025-07-06 01:00:00+00:00,0.7832699619771863,0.25881904510252074,0.9659258262890683,6,1,0.20833333333333331,0.29166666666666663,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756653992395437,0.5893536121673004,0.3954372623574145,0.7604562737642586,0.7984790874524714,0.702842377260982,0.5361310133060391,0.6557369183550384,0.0,0.0,0.5102880658436213,0.4864864864864865,0.48863636363636365,0.0,1
2025-07-06 02:00:00+00:00,0.7870722433460076,0.49999999999999994,0.8660254037844387,6,1,0.16666666666666666,0.20833333333333331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832699619771863,0.6197718631178708,0.43346007604562753,0.7490494296577948,0.8060836501901141,0.7312661498708011,0.5381780962128966,0.6699044585980979,0.0,0.0,0.4732510288065843,0.472972972972973,0.5113636363636365,0.0,1
2025-07-06 03:00:00+00:00,0.7414448669201521,0.7071067811865476,0.7071067811865476,6,1,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870722433460076,0.6387832699619773,0.4980988593155895,0.7452471482889735,0.790874524714829,0.7487080103359172,0.5379733879222108,0.6687046659861807,0.0,0.0,0.43621399176954734,0.2972972972972973,0.4488636363636364,0.0,1
2025-07-06 04:00:00+00:00,0.6958174904942966,0.8660254037844386,0.5000000000000001,6,1,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414448669201521,0.6653992395437263,0.5399239543726235,0.688212927756654,0.7414448669201521,0.7538759689922478,0.5383828045035823,0.670281995890664,0.0,0.0,0.39917695473251025,0.2972972972972973,0.46590909090909094,0.0,1
2025-07-06 05:00:00+00:00,0.6539923954372624,0.9659258262890683,0.25881904510252074,6,1,0.20833333333333331,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958174904942966,0.7186311787072244,0.5893536121673004,0.6349809885931559,0.6920152091254754,0.7428940568475451,0.5394063459570115,0.6722988809811848,0.0,0.0,0.3662551440329218,0.31081081081081086,0.4829545454545455,0.0,1
2025-07-06 06:00:00+00:00,0.6197718631178708,1.0,6.123233995736766e-17,6,1,0.20833333333333331,0.20833333333333331,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539923954372624,0.7756653992395437,0.5779467680608366,0.5893536121673004,0.6463878326996197,0.7164082687338502,0.5410440122824975,0.672913788238656,0.0,0.0,0.3292181069958848,0.33783783783783783,0.5,0.0,1
2025-07-06 07:00:00+00:00,0.5817490494296578,0.9659258262890683,-0.25881904510252063,6,1,0.20833333333333331,0.20833333333333331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197718631178708,0.7832699619771863,0.5893536121673004,0.55893536121673,0.6083650190114069,0.6821705426356588,0.542272262026612,0.6716884579236194,0.0,0.0,0.2921810699588477,0.32432432432432434,0.48863636363636365,0.0,0
2025-07-06 08:00:00+00:00,0.5475285171102662,0.8660254037844387,-0.4999999999999998,6,1,0.20833333333333331,0.20833333333333331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817490494296578,0.7870722433460076,0.6197718631178708,0.5361216730038023,0.5779467680608366,0.6414728682170541,0.5428863868986693,0.6703755568370787,0.0,0.0,0.25514403292181065,0.33783783783783783,0.4715909090909091,0.0,0
2025-07-06 09:00:00+00:00,0.5323193916349811,0.7071067811865476,-0.7071067811865475,6,1,0.20833333333333331,0.20833333333333331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475285171102662,0.7414448669201521,0.6387832699619773,0.5209125475285172,0.5551330798479088,0.6059431524547805,0.5435005117707266,0.6686837534294717,0.0,0.0,0.2181069958847736,0.40540540540540543,0.4715909090909091,0.0,0
2025-07-06 10:00:00+00:00,0.5323193916349811,0.49999999999999994,-0.8660254037844387,6,1,0.20833333333333331,0.20833333333333331,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.6958174904942966,0.6653992395437263,0.5133079847908746,0.5399239543726235,0.5781653746770026,0.5445240532241553,0.6656763083959043,0.0,0.0,0.18930041152263372,0.4594594594594595,0.4829545454545455,0.0,0
2025-07-06 11:00:00+00:00,0.5133079847908746,0.258819045102521,-0.9659258262890682,6,1,0.29166666666666663,0.20833333333333331,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5323193916349811,0.6539923954372624,0.7186311787072244,0.4486692015209126,0.4828897338403042,0.5542635658914727,0.548004094165814,0.6492737262700798,0.0,0.0,0.18106995884773658,0.3918918918918919,0.5511363636363636,0.0,0
2025-07-06 12:00:00+00:00,0.4866920152091254,1.2246467991473532e-16,-1.0,6,1,0.375,0.29166666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133079847908746,0.6197718631178708,0.7756653992395437,0.3916349809885933,0.414448669201521,0.5316537467700257,0.5531218014329577,0.6146224007551959,0.0,0.0,0.18930041152263372,0.3648648648648649,0.5965909090909092,0.0,0
2025-07-06 13:00:00+00:00,0.5095057034220534,-0.2588190451025208,-0.9659258262890683,6,1,0.41666666666666663,0.375,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866920152091254,0.5817490494296578,0.7832699619771863,0.3954372623574145,0.414448669201521,0.5193798449612403,0.5592630501535312,0.5727817928568582,0.0,0.0,0.20987654320987653,0.5405405405405406,0.625,0.0,0
2025-07-06 14:00:00+00:00,0.5361216730038023,-0.4999999999999997,-0.8660254037844388,6,1,0.4583333333333333,0.41666666666666663,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5095057034220534,0.5475285171102662,0.7870722433460076,0.43346007604562753,0.42205323193916344,0.5174418604651163,0.5647901740020469,0.5398123766712244,0.0,0.0,0.23868312757201643,0.5540540540540541,0.6079545454545455,0.0,0
2025-07-06 15:00:00+00:00,0.5627376425855515,-0.7071067811865471,-0.7071067811865479,6,1,0.5,0.4583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361216730038023,0.5323193916349811,0.7414448669201521,0.4980988593155895,0.4486692015209126,0.522609819121447,0.5682702149437056,0.5253252108362365,0.0,0.0,0.2716049382716049,0.5540540540540541,0.5511363636363636,0.0,0
